date,tmax,tmin,prcp,apparent_tmax,apparent_tmin,rain_sum,precip_hours,wind_speed_max,wind_gusts_max,wind_dir_dominant,radiation_sum,evapo_et0,sunshine_duration,latitude,longitude
2023-07-15,34.1000,24.6000,15.6000,40.2000,29.9000,15.6000,11.0000,8.7000,24.5000,37.0000,20.3400,4.4700,29891.9800,22.1470,105.8348
2023-07-16,35.1000,25.9000,0.3000,40.1000,30.9000,0.3000,2.0000,15.0000,41.0000,27.0000,24.3600,5.8200,43200.0000,22.1470,105.8348
2023-07-17,35.2000,25.4000,0.0000,38.4000,29.2000,0.0000,0.0000,17.0000,44.6000,29.0000,23.8400,6.0200,43417.2700,22.1470,105.8348
2023-07-18,29.3000,23.7000,17.7500,33.2000,28.2000,17.7500,21.0000,12.0000,38.5000,356.0000,6.8600,1.8000,379.1000,22.1470,105.8348
2023-07-19,30.4000,23.0000,9.1000,36.2000,26.8000,9.1000,24.0000,11.9000,29.2000,169.0000,17.1000,3.5600,28800.0000,22.1470,105.8348
2023-07-20,29.8000,24.5000,6.3000,36.3000,30.1000,6.3000,15.0000,6.9000,22.0000,43.0000,13.5700,2.8000,20082.2300,22.1470,105.8348
2023-07-21,31.7000,23.6000,4.6000,39.2000,28.9000,4.6000,7.0000,13.3000,33.1000,132.0000,19.9500,4.1200,38189.0500,22.1470,105.8348
2023-07-22,33.3000,25.0000,0.4000,40.7000,30.9000,0.4000,3.0000,12.1000,31.0000,205.0000,24.6900,5.3000,43200.0000,22.1470,105.8348
2023-07-23,33.1000,25.4000,0.4000,40.4000,32.1000,0.4000,1.0000,10.1000,27.7000,214.0000,25.7600,5.5300,43334.5400,22.1470,105.8348
2023-07-24,33.6000,24.5000,0.7000,40.8000,30.6000,0.7000,2.0000,9.0000,24.5000,216.0000,26.2000,5.6000,43335.7200,22.1470,105.8348
2023-07-25,33.8000,24.8000,0.5000,40.6000,30.9000,0.5000,3.0000,8.6000,24.1000,211.0000,25.7800,5.5800,43200.0000,22.1470,105.8348
2023-07-26,34.0000,24.1000,0.0000,42.1000,29.9000,0.0000,0.0000,7.9000,24.5000,217.0000,26.4600,5.7000,43257.4600,22.1470,105.8348
2023-07-27,34.5000,25.3000,0.7000,42.9000,31.2000,0.7000,5.0000,6.2000,19.4000,205.0000,23.5400,5.1500,39600.0000,22.1470,105.8348
2023-07-28,34.0000,25.4000,9.8000,40.8000,31.3000,9.8000,6.0000,6.6000,23.0000,46.0000,16.8300,3.6500,31675.7800,22.1470,105.8348
2023-07-29,34.2000,25.8000,14.0000,41.7000,32.4000,14.0000,14.0000,8.2000,25.9000,78.0000,23.4000,5.1200,43200.0000,22.1470,105.8348
2023-07-30,33.2000,25.3000,5.2000,41.1000,31.2000,5.2000,12.0000,7.4000,25.6000,70.0000,22.6500,4.8100,42695.9900,22.1470,105.8348
2023-07-31,29.8000,24.7000,17.7500,36.7000,30.4000,17.7500,21.0000,5.6000,19.4000,202.0000,12.2900,2.5600,18233.9500,22.1470,105.8348
2023-08-01,31.9000,25.5000,17.7500,39.5000,32.3000,17.7500,21.0000,7.2000,21.6000,72.0000,14.0800,2.9500,20042.7000,22.1470,105.8348
2023-08-02,31.5000,24.4000,17.7500,39.2000,30.2000,17.7500,17.0000,7.6000,22.0000,56.0000,18.2300,3.8100,32192.3400,22.1470,105.8348
2023-08-03,31.0000,24.1000,11.1000,38.1000,29.8000,11.1000,14.0000,9.7000,27.7000,49.0000,19.2500,3.9700,37892.4700,22.1470,105.8348
2023-08-04,28.8000,24.6000,17.7500,35.7000,30.5000,17.7500,19.0000,10.1000,28.8000,31.0000,11.6500,2.3800,14446.7900,22.1470,105.8348
2023-08-05,29.6000,24.2000,17.7000,37.7000,30.0000,17.7000,15.0000,6.4000,23.8000,187.0000,13.4700,2.7700,14562.9600,22.1470,105.8348
2023-08-06,28.2000,24.5000,9.3000,35.5000,30.3000,9.3000,20.0000,5.6000,18.7000,200.0000,10.8100,2.2400,8660.1000,22.1470,105.8348
2023-08-07,31.1000,24.4000,15.1000,38.6000,30.3000,15.1000,20.0000,9.1000,27.4000,334.0000,16.5700,3.4600,26695.5600,22.1470,105.8348
2023-08-08,31.2000,23.7000,14.5000,38.9000,29.5000,14.5000,11.0000,6.4000,23.4000,37.0000,17.0500,3.5100,35670.1300,22.1470,105.8348
2023-08-09,32.3000,24.6000,6.3000,40.4000,30.7000,6.3000,12.0000,4.8000,15.1000,41.0000,18.8100,3.9800,36000.0000,22.1470,105.8348
2023-08-10,32.2000,25.0000,10.7000,40.3000,30.8000,10.7000,13.0000,6.3000,18.4000,47.0000,18.2300,3.8500,37811.1600,22.1470,105.8348
2023-08-11,31.2000,24.7000,17.7500,39.8000,30.5000,17.7500,14.0000,5.9000,23.8000,2.0000,18.5500,3.8400,37522.6500,22.1470,105.8348
2023-08-12,32.9000,24.8000,6.3000,41.2000,30.9000,6.3000,8.0000,6.1000,23.4000,227.0000,19.0500,3.9800,39949.4100,22.1470,105.8348
2023-08-13,33.9000,24.4000,2.3000,43.3000,30.4000,2.3000,4.0000,7.4000,25.6000,179.0000,21.5600,4.5800,35815.1500,22.1470,105.8348
2023-08-14,32.1000,24.1000,11.8000,40.5000,29.4000,11.8000,15.0000,9.7000,28.1000,48.0000,17.4700,3.6600,35274.6200,22.1470,105.8348
2023-08-15,30.9000,24.2000,8.6000,39.4000,29.9000,8.6000,17.0000,6.1000,19.8000,41.0000,13.1300,2.7800,13750.3400,22.1470,105.8348
2023-08-16,32.9000,24.0000,9.9000,40.2000,29.8000,9.9000,9.0000,8.5000,24.5000,225.0000,23.1800,4.9600,39194.3800,22.1470,105.8348
2023-08-17,32.8000,24.6000,9.3000,41.4000,30.7000,9.3000,14.0000,7.9000,24.5000,237.0000,21.8200,4.6500,37097.5200,22.1470,105.8348
2023-08-18,32.0000,24.6000,17.7500,40.4000,30.7000,17.7500,12.0000,7.4000,21.6000,27.0000,14.8500,3.2200,18384.0300,22.1470,105.8348
2023-08-19,31.6000,25.2000,17.7500,40.2000,31.8000,17.7500,15.0000,7.4000,23.4000,53.0000,16.3100,3.4200,28810.9400,22.1470,105.8348
2023-08-20,31.2000,24.1000,17.7500,38.7000,29.3000,17.7500,22.0000,7.2000,20.2000,236.0000,16.5100,3.4200,36283.0500,22.1470,105.8348
2023-08-21,31.8000,24.8000,4.3000,39.2000,31.0000,4.3000,17.0000,8.8000,26.6000,216.0000,18.5800,3.8700,35554.7100,22.1470,105.8348
2023-08-22,30.9000,24.8000,4.0000,37.8000,31.2000,4.0000,12.0000,8.7000,25.9000,216.0000,19.8600,4.1300,39526.0700,22.1470,105.8348
2023-08-23,30.8000,24.6000,17.7500,38.9000,30.4000,17.7500,23.0000,7.1000,22.3000,48.0000,13.2500,2.8100,14273.0600,22.1470,105.8348
2023-08-24,29.9000,23.9000,16.9000,36.7000,29.3000,16.9000,20.0000,6.6000,20.5000,70.0000,12.2400,2.5600,17838.1200,22.1470,105.8348
2023-08-25,30.8000,24.3000,5.6000,37.6000,30.3000,5.6000,20.0000,7.4000,23.0000,186.0000,15.2400,3.1900,29218.1100,22.1470,105.8348
2023-08-26,31.5000,24.9000,4.8000,39.3000,31.3000,4.8000,14.0000,10.7000,28.8000,224.0000,21.0200,4.3800,39436.7100,22.1470,105.8348
2023-08-27,32.4000,25.7000,16.4000,40.8000,32.5000,16.4000,12.0000,7.5000,23.0000,288.0000,18.0400,3.8700,29004.1800,22.1470,105.8348
2023-08-28,30.7000,23.6000,17.7500,37.7000,28.2000,17.7500,16.0000,8.4000,25.6000,47.0000,10.8300,2.3400,13683.4200,22.1470,105.8348
2023-08-29,30.4000,23.5000,0.1000,33.3000,27.3000,0.1000,1.0000,17.6000,44.6000,42.0000,17.5900,4.0000,40698.4300,22.1470,105.8348
2023-08-30,31.4000,22.9000,0.0000,35.1000,25.9000,0.0000,0.0000,15.5000,40.7000,39.0000,24.5800,5.4200,42801.1000,22.1470,105.8348
2023-08-31,31.7000,21.6000,0.0000,35.0000,24.2000,0.0000,0.0000,12.4000,33.8000,33.0000,25.1500,5.4600,42731.0200,22.1470,105.8348
2023-09-01,32.5000,22.8000,0.7000,37.5000,25.9000,0.7000,3.0000,11.4000,31.0000,31.0000,22.8900,4.9900,42660.4100,22.1470,105.8348
2023-09-02,33.6000,24.2000,0.0000,37.4000,27.3000,0.0000,0.0000,14.1000,40.0000,26.0000,23.5300,5.5100,42589.2900,22.1470,105.8348
2023-09-03,28.4000,24.2000,1.3000,32.5000,27.1000,1.3000,5.0000,12.6000,34.2000,36.0000,7.2400,2.2700,94.1000,22.1470,105.8348
2023-09-04,30.0000,23.8000,0.9000,33.8000,26.3000,0.9000,1.0000,16.1000,42.5000,31.0000,14.8800,3.4100,21395.3300,22.1470,105.8348
2023-09-05,32.2000,22.6000,1.1000,37.6000,26.3000,1.1000,3.0000,11.3000,31.0000,35.0000,21.7000,4.7100,42373.4300,22.1470,105.8348
2023-09-06,33.2000,23.9000,0.6000,39.2000,28.6000,0.6000,4.0000,10.9000,29.9000,42.0000,22.5200,4.9200,42300.7900,22.1470,105.8348
2023-09-07,33.0000,24.1000,0.4000,40.5000,28.5000,0.4000,4.0000,8.9000,25.9000,29.0000,21.5600,4.6800,42122.9300,22.1470,105.8348
2023-09-08,31.2000,24.1000,9.8000,37.8000,29.1000,9.8000,7.0000,9.2000,27.4000,29.0000,16.5100,3.4100,34578.5200,22.1470,105.8348
2023-09-09,30.9000,24.4000,10.3000,38.1000,29.9000,10.3000,12.0000,5.7000,23.4000,41.0000,17.1200,3.5300,37925.5900,22.1470,105.8348
2023-09-10,32.1000,24.3000,3.3000,39.9000,29.9000,3.3000,8.0000,5.6000,19.8000,27.0000,16.9800,3.6000,28973.7600,22.1470,105.8348
2023-09-11,31.8000,24.3000,11.6000,39.5000,30.0000,11.6000,14.0000,6.6000,18.4000,328.0000,17.7000,3.7400,28230.5100,22.1470,105.8348
2023-09-12,30.3000,24.2000,17.7500,36.4000,30.0000,17.7500,17.0000,7.1000,25.6000,35.0000,11.5100,2.4200,14415.2300,22.1470,105.8348
2023-09-13,27.2000,23.0000,17.7500,31.8000,27.3000,17.7500,24.0000,12.0000,33.5000,26.0000,7.3200,1.5500,5269.8800,22.1470,105.8348
2023-09-14,25.5000,22.0000,17.7500,29.6000,25.5000,17.7500,23.0000,12.5000,32.8000,36.0000,6.7500,1.3200,0.0000,22.1470,105.8348
2023-09-15,29.9000,22.0000,2.9000,34.0000,24.4000,2.9000,8.0000,17.0000,42.8000,38.0000,14.7900,3.1300,28264.0400,22.1470,105.8348
2023-09-16,31.0000,23.5000,3.1000,37.5000,27.7000,3.1000,9.0000,11.9000,31.3000,50.0000,17.7600,3.7400,34103.2000,22.1470,105.8348
2023-09-17,29.6000,24.0000,6.3000,36.3000,29.6000,6.3000,13.0000,4.8000,19.4000,207.0000,15.3600,3.1400,26764.6800,22.1470,105.8348
2023-09-18,29.3000,24.1000,7.0000,36.6000,29.8000,7.0000,15.0000,6.5000,20.9000,207.0000,15.6500,3.1800,34010.9200,22.1470,105.8348
2023-09-19,30.7000,23.6000,3.8000,37.1000,29.1000,3.8000,12.0000,10.4000,28.1000,208.0000,18.7700,3.8800,36911.0000,22.1470,105.8348
2023-09-20,30.3000,25.3000,4.3000,36.2000,31.6000,4.3000,18.0000,7.9000,24.8000,206.0000,14.3800,3.0300,29611.6100,22.1470,105.8348
2023-09-21,31.5000,24.7000,1.3000,38.6000,31.0000,1.3000,10.0000,9.2000,26.3000,201.0000,19.7600,4.1400,36912.0600,22.1470,105.8348
2023-09-22,32.0000,24.3000,1.5000,39.2000,30.1000,1.5000,5.0000,9.5000,25.2000,205.0000,21.0300,4.4200,37332.1700,22.1470,105.8348
2023-09-23,31.6000,23.9000,1.0000,38.3000,29.9000,1.0000,6.0000,7.6000,23.0000,185.0000,19.9800,4.1800,36494.6300,22.1470,105.8348
2023-09-24,32.1000,23.3000,0.0000,38.5000,28.3000,0.0000,0.0000,6.3000,18.4000,179.0000,21.3600,4.5100,36991.9000,22.1470,105.8348
2023-09-25,32.7000,23.6000,1.3000,39.6000,27.9000,1.3000,5.0000,8.0000,28.4000,37.0000,19.8800,4.2200,37604.2900,22.1470,105.8348
2023-09-26,29.2000,23.4000,13.0000,33.6000,27.8000,13.0000,10.0000,14.3000,38.5000,35.0000,7.8200,1.8200,10538.4600,22.1470,105.8348
2023-09-27,30.0000,23.4000,17.7500,34.9000,27.0000,17.7500,14.0000,17.3000,44.3000,38.0000,12.3700,2.4900,19531.9700,22.1470,105.8348
2023-09-28,30.3000,23.2000,17.7500,36.3000,27.9000,17.7500,19.0000,8.4000,29.5000,38.0000,12.0700,2.4900,14400.0000,22.1470,105.8348
2023-09-29,31.1000,23.0000,4.8000,38.1000,27.8000,4.8000,12.0000,6.9000,22.0000,39.0000,15.1800,3.0900,25529.5000,22.1470,105.8348
2023-09-30,30.9000,23.1000,8.5000,38.5000,27.7000,8.5000,9.0000,6.4000,17.6000,129.0000,17.9000,3.7200,36745.0700,22.1470,105.8348
2023-10-01,31.9000,23.4000,0.3000,38.0000,28.5000,0.3000,2.0000,7.0000,22.7000,192.0000,20.5800,4.3500,38612.5900,22.1470,105.8348
2023-10-02,31.9000,22.7000,0.0000,37.7000,27.8000,0.0000,0.0000,7.6000,21.2000,187.0000,19.5200,4.1400,39024.6700,22.1470,105.8348
2023-10-03,31.7000,22.2000,0.0000,37.9000,26.6000,0.0000,0.0000,7.6000,18.7000,212.0000,20.8000,4.3700,36542.1600,22.1470,105.8348
2023-10-04,31.9000,22.3000,0.0000,38.1000,26.9000,0.0000,0.0000,7.2000,21.6000,194.0000,20.7200,4.3700,39093.9600,22.1470,105.8348
2023-10-05,32.6000,23.6000,1.4000,40.0000,28.7000,1.4000,7.0000,6.0000,19.1000,96.0000,19.1200,4.0600,38962.8600,22.1470,105.8348
2023-10-06,31.9000,23.9000,12.2000,38.8000,28.7000,12.2000,14.0000,8.3000,21.2000,58.0000,15.4300,3.2400,31356.5000,22.1470,105.8348
2023-10-07,24.7000,22.0000,17.7500,28.4000,23.8000,17.7500,19.0000,16.1000,41.4000,34.0000,4.6800,1.0600,1941.3800,22.1470,105.8348
2023-10-08,27.9000,20.8000,0.0000,30.1000,22.1000,0.0000,0.0000,14.3000,38.2000,43.0000,19.9000,4.3400,38434.8100,22.1470,105.8348
2023-10-09,28.5000,20.6000,0.0000,30.5000,21.1000,0.0000,0.0000,14.6000,39.6000,41.0000,19.2500,4.2400,38876.3000,22.1470,105.8348
2023-10-10,27.8000,22.8000,0.0000,30.1000,23.2000,0.0000,0.0000,16.3000,42.1000,36.0000,19.4500,4.6100,36000.0000,22.1470,105.8348
2023-10-11,27.6000,21.4000,0.0000,30.2000,22.0000,0.0000,0.0000,12.5000,33.5000,45.0000,11.5700,2.9600,17766.0400,22.1470,105.8348
2023-10-12,27.1000,21.1000,0.0000,30.5000,23.1000,0.0000,0.0000,12.5000,32.0000,45.0000,11.4800,2.5400,16796.2900,22.1470,105.8348
2023-10-13,27.4000,19.8000,0.0000,30.5000,22.3000,0.0000,0.0000,12.3000,30.6000,48.0000,10.4100,2.2600,17419.4000,22.1470,105.8348
2023-10-14,25.1000,20.5000,0.2000,26.6000,22.9000,0.2000,2.0000,15.3000,37.8000,43.0000,11.0700,2.4100,19524.3100,22.1470,105.8348
2023-10-15,28.1000,19.5000,0.0000,29.9000,21.6000,0.0000,0.0000,12.5000,32.8000,38.0000,16.3300,3.4500,34238.2500,22.1470,105.8348
2023-10-16,29.0000,18.8000,0.0000,32.0000,20.4000,0.0000,0.0000,8.7000,24.5000,40.0000,16.7800,3.5000,35517.6600,22.1470,105.8348
2023-10-17,29.7000,18.7000,0.0000,34.0000,20.4000,0.0000,0.0000,7.2000,20.9000,49.0000,17.7300,3.6400,36745.5200,22.1470,105.8348
2023-10-18,31.1000,19.8000,0.0000,35.5000,21.9000,0.0000,0.0000,7.1000,19.8000,52.0000,17.2300,3.6400,37738.4300,22.1470,105.8348
2023-10-19,31.1000,21.1000,0.4000,35.3000,24.3000,0.4000,3.0000,13.4000,33.5000,38.0000,17.3100,3.7300,36489.5400,22.1470,105.8348
2023-10-20,27.9000,22.9000,0.0000,27.9000,21.2000,0.0000,0.0000,20.4000,55.4000,27.0000,18.9500,5.1500,37603.3000,22.1470,105.8348
2023-10-21,26.9000,19.5000,0.0000,27.9000,18.0000,0.0000,0.0000,15.8000,41.4000,39.0000,19.2600,4.7000,37191.6600,22.1470,105.8348
2023-10-22,27.3000,18.7000,0.0000,29.5000,19.5000,0.0000,0.0000,12.2000,33.8000,43.0000,16.9500,3.4500,36000.0000,22.1470,105.8348
2023-10-23,28.3000,20.7000,0.0000,31.3000,23.7000,0.0000,0.0000,7.4000,23.0000,88.0000,13.0200,2.7400,22549.4400,22.1470,105.8348
2023-10-24,28.3000,19.5000,1.5000,32.7000,22.3000,1.5000,5.0000,6.1000,20.2000,43.0000,14.2200,2.8800,34031.1200,22.1470,105.8348
2023-10-25,30.3000,20.8000,0.1000,34.3000,24.0000,0.1000,1.0000,8.0000,22.7000,109.0000,15.2100,3.2100,37681.2500,22.1470,105.8348
2023-10-26,29.9000,21.4000,1.0000,34.1000,25.3000,1.0000,4.0000,6.8000,20.5000,190.0000,13.7900,2.8900,34059.9200,22.1470,105.8348
2023-10-27,30.9000,21.5000,0.8000,35.0000,25.3000,0.8000,5.0000,7.5000,19.1000,57.0000,15.6000,3.3000,37377.4900,22.1470,105.8348
2023-10-28,25.7000,22.0000,5.7000,28.6000,25.9000,5.7000,14.0000,11.6000,29.2000,48.0000,7.3100,1.6500,2654.9500,22.1470,105.8348
2023-10-29,24.5000,20.8000,4.0000,26.7000,23.5000,4.0000,12.0000,15.1000,38.2000,44.0000,9.2800,1.8100,12420.0000,22.1470,105.8348
2023-10-30,28.4000,18.9000,0.0000,30.2000,20.8000,0.0000,0.0000,14.1000,38.2000,41.0000,15.8000,3.3100,35359.4900,22.1470,105.8348
2023-10-31,28.1000,18.7000,0.0000,29.9000,20.5000,0.0000,0.0000,9.4000,26.6000,40.0000,15.2500,3.1500,36440.9700,22.1470,105.8348
2023-11-01,29.1000,17.7000,0.0000,32.5000,19.3000,0.0000,0.0000,6.9000,15.1000,76.0000,15.7900,3.1600,35277.0600,22.1470,105.8348
2023-11-02,27.8000,17.9000,0.0000,30.5000,20.2000,0.0000,0.0000,9.2000,26.6000,232.0000,13.0700,2.7200,27188.6300,22.1470,105.8348
2023-11-03,29.5000,21.1000,0.5000,32.5000,24.1000,0.5000,5.0000,10.7000,28.8000,211.0000,12.4000,2.7300,30390.9300,22.1470,105.8348
2023-11-04,28.2000,23.2000,7.2000,32.8000,28.0000,7.2000,20.0000,10.2000,32.4000,216.0000,9.7000,1.9700,14996.0200,22.1470,105.8348
2023-11-05,29.7000,22.9000,2.6000,34.7000,27.5000,2.6000,16.0000,11.6000,30.6000,212.0000,13.9800,2.8400,34826.2100,22.1470,105.8348
2023-11-06,27.5000,21.4000,17.7500,29.9000,23.1000,17.7500,12.0000,16.8000,44.3000,42.0000,9.3500,2.2000,15313.8000,22.1470,105.8348
2023-11-07,26.8000,19.6000,2.1000,30.4000,22.4000,2.1000,8.0000,7.7000,23.4000,67.0000,9.5300,1.9200,12375.4400,22.1470,105.8348
2023-11-08,28.6000,19.1000,0.0000,31.5000,22.1000,0.0000,0.0000,9.1000,25.2000,219.0000,11.7500,2.5200,29939.4100,22.1470,105.8348
2023-11-09,29.6000,22.8000,2.0000,33.8000,27.0000,2.0000,11.0000,9.5000,27.7000,215.0000,14.6400,2.9900,31970.9700,22.1470,105.8348
2023-11-10,29.2000,23.8000,3.9000,34.1000,29.0000,3.9000,16.0000,8.9000,25.2000,222.0000,13.2700,2.6900,33554.6600,22.1470,105.8348
2023-11-11,30.0000,23.8000,3.6000,34.1000,29.6000,3.6000,12.0000,10.2000,27.4000,210.0000,14.4200,3.0100,31916.7100,22.1470,105.8348
2023-11-12,26.0000,18.8000,5.2000,31.6000,17.7000,5.2000,15.0000,19.3000,48.6000,56.0000,10.0300,2.4000,17343.1800,22.1470,105.8348
2023-11-13,17.3000,15.1000,8.9000,16.9000,13.4000,8.9000,15.0000,19.6000,50.4000,47.0000,3.8600,1.1600,0.0000,22.1470,105.8348
2023-11-14,20.4000,14.9000,0.0000,20.9000,13.6000,0.0000,0.0000,9.4000,26.3000,50.0000,8.2300,1.7500,8624.0800,22.1470,105.8348
2023-11-15,21.9000,15.1000,0.0000,24.2000,15.7000,0.0000,0.0000,9.4000,24.1000,58.0000,6.0600,1.2900,602.0400,22.1470,105.8348
2023-11-16,21.0000,15.4000,0.8000,19.6000,13.6000,0.8000,5.0000,20.4000,55.7000,32.0000,8.7400,2.8100,19288.9300,22.1470,105.8348
2023-11-17,23.2000,12.3000,0.0000,22.1000,11.3000,0.0000,0.0000,12.5000,33.8000,30.0000,17.5000,3.3400,36347.0500,22.1470,105.8348
2023-11-18,23.6000,11.3000,0.0000,23.4000,9.8000,0.0000,0.0000,8.9000,25.6000,43.0000,17.4100,3.2200,36435.7100,22.1470,105.8348
2023-11-19,23.6000,13.9000,0.0000,23.8000,14.0000,0.0000,0.0000,5.7000,16.2000,24.0000,10.4300,2.0400,23825.1100,22.1470,105.8348
2023-11-20,25.9000,12.7000,0.0000,27.1000,12.0000,0.0000,0.0000,7.4000,14.8000,36.0000,17.3200,3.1800,36179.6600,22.1470,105.8348
2023-11-21,25.0000,13.1000,0.0000,26.0000,13.0000,0.0000,0.0000,9.9000,26.3000,227.0000,17.2700,3.2400,36057.6600,22.1470,105.8348
